date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-09 10:48:42,coretvnewsng,,0,0,0,"New Zealand volcano: At least five dead after White Island eruption A volcano has erupted in New Zealand, leaving five people dead and several unaccounted for, police have said. Tourists were seen walking inside the crater of White Island volcano moments https://bit.ly/2LBB40t pic.twitter.com/E6ENH0fR3X",,,,1203989842625015809,https://twitter.com/coretvnewsng/status/1203989842625015809
2019-12-09 10:45:49,Tori_Nigeria,,0,0,0,"Police Arrests Man For Carving Name With Knife Into His Girlfriend's Forehead https://tori.ng/news/137073/",,,,1203989116637065216,https://twitter.com/Tori_Nigeria/status/1203989116637065216
2019-12-09 10:43:33,IndependentNGR,,0,0,0,"Police Arrest 24 Suspected Cultists In Oshodi http://dlvr.it/RKwysn pic.twitter.com/Zc4VAauH6r",,,,1203988546815586304,https://twitter.com/IndependentNGR/status/1203988546815586304
2019-12-09 10:38:25,expensivegist,,0,0,0,"Lagos State police capture 24 members of cult group 'Awawa boys' (Photo) https://ift.tt/2PqGcFH",,,,1203987256241016832,https://twitter.com/expensivegist/status/1203987256241016832
2019-12-09 10:38:05,thompson0902516,,0,0,0,"And i did this song for @marleynai #NAIRA~MARLEY when they thought he won't leave the police custody .!! kilo kon mi kan GOVERNMENT ???? Government wey no help the youth is meant be drastically replaced if it was… https://www.instagram.com/p/B52TvJklVFr/?igshid=19l7eerp1hf4 …",,@marleynai,#NAIRA,1203987173323636736,https://twitter.com/thompson0902516/status/1203987173323636736
2019-12-09 10:37:18,gatmash,,0,0,0,"Police, IPOB Clash: Lawmaker visits Oraifite, decries level of destruction https://gatmash.com/2019/12/09/police-ipob-clash-lawmaker-visits-oraifite-decries-level-of-destruction/ …pic.twitter.com/adnGF7Kfpf",,,,1203986973788168193,https://twitter.com/gatmash/status/1203986973788168193
2019-12-09 10:34:22,gbeducity_com,,0,0,0,"Police, IPOB Clash: Lawmaker visits Oraifite, decries level of destruction https://gbeducity.com/2019/12/09/police-ipob-clash-lawmaker-visits-oraifite-decries-level-of-destruction/ …",,,,1203986238316929024,https://twitter.com/gbeducity_com/status/1203986238316929024
2019-12-09 10:33:49,gbeducity_com,,0,0,0,"Police, IPOB Clash: Lawmaker visits Oraifite, decries level of destruction https://gbeducity.com/2019/12/09/police-ipob-clash-lawmaker-visits-oraifite-decries-level-of-destruction/ …",,,,1203986097870692352,https://twitter.com/gbeducity_com/status/1203986097870692352
2019-12-09 10:32:49,OFFICIALPETEST1,,0,0,0,"Police, IPOB Clash: Lawmaker visits Oraifite, decries level of destruction https://essenceloaded.com/police-ipob-clash-lawmaker-visits-oraifite-decries-level-of-destruction/ …pic.twitter.com/2Ad8UY4Edl",,,,1203985848481591296,https://twitter.com/OFFICIALPETEST1/status/1203985848481591296
2019-12-09 10:32:45,Oyesola13,,0,0,0,"Police, IPOB Clash: Lawmaker visits Oraifite, decries level of destruction https://essenceloaded.com/police-ipob-clash-lawmaker-visits-oraifite-decries-level-of-destruction/ …pic.twitter.com/dq02vt96Ye",,,,1203985829913337856,https://twitter.com/Oyesola13/status/1203985829913337856
2019-12-09 10:32:43,perfectionbiz,,0,0,0,"Police, IPOB Clash: Lawmaker visits Oraifite, decries level of destruction https://essenceloaded.com/police-ipob-clash-lawmaker-visits-oraifite-decries-level-of-destruction/ …pic.twitter.com/GxV3Cvj6gG",,,,1203985820379684864,https://twitter.com/perfectionbiz/status/1203985820379684864
2019-12-09 10:32:36,essenceloaded,,0,0,0,"Police, IPOB Clash: Lawmaker visits Oraifite, decries level of destruction https://essenceloaded.com/police-ipob-clash-lawmaker-visits-oraifite-decries-level-of-destruction/ …pic.twitter.com/kKFBRvMEs5",,,,1203985794291191808,https://twitter.com/essenceloaded/status/1203985794291191808
2019-12-09 10:32:34,perfectionbiz,,0,0,0,"Police, IPOB Clash: Lawmaker visits Oraifite, decries level of destruction https://essenceloaded.com/police-ipob-clash-lawmaker-visits-oraifite-decries-level-of-destruction/ …pic.twitter.com/amc4JKNNnQ",,,,1203985785529290753,https://twitter.com/perfectionbiz/status/1203985785529290753
2019-12-09 10:24:51,EPBInitiativeNG,,0,5,6,"Whilst we're all starting our #dettydecember activities, remember that if you see the police harrasing a young person, gather in your numbers and demand that they stop. #EndPoliceBrutalityInNigeria",,,#dettydecember #EndPoliceBrutalityInNigeria,1203983843436453888,https://twitter.com/EPBInitiativeNG/status/1203983843436453888
2019-12-09 10:19:12,9newsng,,0,0,0,"Kenyan police seal off court as gold-loving Nairobi governor set to face corruption charges - https://9newsng.com/kenyan-police-seal-off-court-as-gold-loving-nairobi-governor-set-to-face-corruption-charges/ …pic.twitter.com/nw6Xd2boka",,,,1203982420141322240,https://twitter.com/9newsng/status/1203982420141322240
2019-12-09 10:18:19,coretvnewsng,,0,0,0,"Suspected internet fraudster arrested for setting lover ablaze in Lagos The police have arrested a suspected internet fraudster, Orji Victor, for setting a 24-year-old lady said to be his girlfriend ablaze in Lagos. https://bit.ly/2YsKuRa pic.twitter.com/mUC49t7QTU",,,,1203982195708313600,https://twitter.com/coretvnewsng/status/1203982195708313600
2019-12-09 10:17:52,iam_smif,,0,0,0,"I won’t call the #police . The speed of light of the other Mofo was incredible pic.twitter.com/G9A9QWxlUi",,,#police,1203982083904937986,https://twitter.com/iam_smif/status/1203982083904937986
2019-12-09 10:17:15,oluwafemma,MBuhari,0,0,0,"Tell your oga to stop all these lawless action of his secret police. Joshua is a Briton and not Nigerian. Face your business",,,,1203981930674507776,https://twitter.com/oluwafemma/status/1203981930674507776
2019-12-09 10:15:23,themmanuelfaith,,0,0,0,"The Federal Government of Nigeria: LEGISLATORS, STOP HOSPITALS FROM REJECTING VICTIMS OF ATTACK BECAUSE OF POLICE REPORT!! - Sign the Petition! http://chng.it/5XVNfPsM via @Change",,@Change,,1203981458932674560,https://twitter.com/themmanuelfaith/status/1203981458932674560
2019-12-09 10:14:04,Gifted_hands77,officialnairam1,0,0,0,"I jst hope police don’t try to stop this concert",,,,1203981128266334208,https://twitter.com/Gifted_hands77/status/1203981128266334208
2019-12-09 10:12:06,Jaysmyle,,0,0,0,"Police arraign Michael Power for attempted murder in Apapa https://shipsandports.com.ng/police-arraign-michael-power-for-attempted-murder-in-apapa/ …",,,,1203980634361880577,https://twitter.com/Jaysmyle/status/1203980634361880577
2019-12-09 10:10:34,manlikejumong,,0,0,2,"It’s only in Nigeria you hire police as escort just to safe you from POLICE and not THIEVES",,,,1203980247772913664,https://twitter.com/manlikejumong/status/1203980247772913664
2019-12-09 10:09:31,ustaznazifi,,0,4,7,"Zainab Naseer: Kano police clears activist, to prosecute blogger – Kano Focus. I'm against fake news! Fake news is very Dangerous! @zainab_Nasir00 @Aliyussufiy @CDDWestAfrica @JibrinIbrahim17https://kanofocus.com/2019/12/09/zainab-naseer-kano-police-clears-activist-to-prosecute-blogger/ …",,@zainab_Nasir00 @Aliyussufiy @CDDWestAfrica @JibrinIbrahim17https,,1203979982143401984,https://twitter.com/ustaznazifi/status/1203979982143401984
2019-12-09 10:08:13,ThisIsMyCraft,,0,0,0,"Shocking Reason Why Mayorkun Moves Around With Police Escorts https://septin911.com.ng/2019/12/shocking-reason-why-mayorkun-moves-around-with-police-escorts/ …pic.twitter.com/HwUFCBVqGR",,,,1203979656971669504,https://twitter.com/ThisIsMyCraft/status/1203979656971669504
2019-12-09 10:06:17,Olarindebello1,Mokeji5,1,0,0,"Police cap",,,,1203979168763011072,https://twitter.com/Olarindebello1/status/1203979168763011072
2019-12-09 10:05:36,xymondahvibe,,0,1,3,"I’m wearing black for all the Nigerians that have experienced police brutality #NaijaBlackMondaypic.twitter.com/z57TnIxW0Z",,,#NaijaBlackMondaypic,1203978998881144832,https://twitter.com/xymondahvibe/status/1203978998881144832
2019-12-09 10:00:36,PEANOCPROPERTY,,0,0,0,"*Neighbourhood* Beachwood Estate Greenspring Grp of Schools Omu resort Bogije police station Merrigold resort Lekki hotel & suites Lakowe lake and resorts Conoil filling station Mayfair garden club Meridian Park estate Eko Akate Ocean Garden Fara Park Estate Novare mall",,,,1203977737502969856,https://twitter.com/PEANOCPROPERTY/status/1203977737502969856
2019-12-09 10:00:18,TheNationNews,,0,1,4,"""Police officer allegedly shoots boy dead for retaliating after h"" http://community.thenationonlineng.net/xn/detail/7304424:DiscussionEntry:19378?xg_source=twitter … #mondaythoughts #MondayMorning #MondayVibes",,,#mondaythoughts #MondayMorning #MondayVibes,1203977661694918657,https://twitter.com/TheNationNews/status/1203977661694918657
2019-12-09 10:00:00,Jaysmyle,,0,0,0,"Police arraign Michael Power for attempted murder in Apapa https://shipsandports.com.ng/police-arraign-michael-power-for-attempted-murder-in-apapa/ …",,,,1203977588374265856,https://twitter.com/Jaysmyle/status/1203977588374265856
2019-12-09 10:00:00,ShipsandPorts,,0,0,0,"Police arraign Michael Power for attempted murder in Apapa https://shipsandports.com.ng/police-arraign-michael-power-for-attempted-murder-in-apapa/ …",,,,1203977588038701056,https://twitter.com/ShipsandPorts/status/1203977588038701056
2019-12-09 09:58:04,HashtagsTwo,KModeliz,1,0,0,"Can I police your attire on my podcast?",,,,1203977101206052864,https://twitter.com/HashtagsTwo/status/1203977101206052864
2019-12-09 09:57:03,Smokky27,,3,19,43,"#KhafiXNotMyBusiness hit home, my husband's cousin was killed by his wife. Neighbours said he screamed for help till he lost the battle, if they had made it their business to call the police on time or knock down the door, maybe he'll still be here today.",,,#KhafiXNotMyBusiness,1203976845932318720,https://twitter.com/Smokky27/status/1203976845932318720
2019-12-09 09:56:30,Telos786,lathdin,0,0,1,"Now imagine if Torba had to do it himself instead of the police. Sending him out house to house in those mailman shorts, a button down shirt, and a tie; the back of the button on his shorts clanging against his chastity belt's harness.",,,,1203976709172858880,https://twitter.com/Telos786/status/1203976709172858880
2019-12-09 09:50:07,LekanAbioye_AMO,,0,0,0,"The Federal Government of Nigeria: LEGISLATORS, STOP HOSPITALS FROM REJECTING VICTIMS OF ATTACK BECAUSE OF POLICE REPORT!! - Sign the Petition! http://chng.it/GMZGcsZ4 via @Change",,@Change,,1203975101672230912,https://twitter.com/LekanAbioye_AMO/status/1203975101672230912
2019-12-09 09:47:00,HusseinAbdul78,,0,0,0,"@PoliceNG Does Nigerian police force have anything like public welfare department where we can report to???",,@PoliceNG,,1203974316808904704,https://twitter.com/HusseinAbdul78/status/1203974316808904704
2019-12-09 09:43:32,iam_realone,,0,12,28,"#NaijaBlackMonday cos I STAND AGAINST Govt Injustice, Abuse of Power and Rule Of Law, Police Brutality, Illegal Arrest and Detention, Bad Governance, Abuse of Human Rights, Slaughtering of our Democracy, Social Media and Hate Speech Bill. https://twitter.com/AishaYesufu/status/1203931828891070464 …pic.twitter.com/PNimnX4iUh",,,#NaijaBlackMonday,1203973443840069633,https://twitter.com/iam_realone/status/1203973443840069633
2019-12-09 09:43:08,nuttynancee,,0,1,1,"The Federal Government of Nigeria: LEGISLATORS, STOP HOSPITALS FROM REJECTING VICTIMS OF ATTACK BECAUSE OF POLICE REPORT!! - Sign the Petition! http://chng.it/PBQFRrLg via @Change",,@Change,,1203973341775826944,https://twitter.com/nuttynancee/status/1203973341775826944
2019-12-09 09:40:46,WoleCharles,,0,1,0,"The Federal Government of Nigeria: LEGISLATORS, STOP HOSPITALS FROM REJECTING VICTIMS OF ATTACK BECAUSE OF POLICE REPORT!! - Sign the Petition! http://chng.it/cHZ4VLfZ via @Change",,@Change,,1203972749699506176,https://twitter.com/WoleCharles/status/1203972749699506176
2019-12-09 09:38:46,TogbeAdzak,,0,0,0,"Exploité par l'oligarchie, le peuple a peur Enchaîné dans sa propre liberté, le peuple pleure Répression, oppression, tolérance zéro, chaos La police fait mal, la garde à vue persécute, la garde à vue tue Alors... https://www.facebook.com/100002106459193/posts/2616072888472901/ …",,,,1203972244160106496,https://twitter.com/TogbeAdzak/status/1203972244160106496
2019-12-09 09:38:33,IndependentNGR,,0,0,0,"Fayemi Calls On Police To Arrest Perpetrators Of Electoral Violence http://dlvr.it/RKwpm3 pic.twitter.com/kSoTqk1KxZ",,,,1203972188350533633,https://twitter.com/IndependentNGR/status/1203972188350533633
2019-12-09 09:32:56,vanboyosky,Solar_unique,1,0,0,"IMO, the police guy seems like the candidate from Bourdillon",,,,1203970777462267904,https://twitter.com/vanboyosky/status/1203970777462267904
2019-12-09 09:27:24,EglentineN,,0,1,0,"Yuletide: Security tips for travellers from the Nigeria Police Force. pic.twitter.com/Ce4jNSaRlp",,,,1203969385423147008,https://twitter.com/EglentineN/status/1203969385423147008
2019-12-09 09:27:03,joshtuyo,RosemaryOcheze,1,0,0,"Well, there should be a police station near you.",,,,1203969297946742785,https://twitter.com/joshtuyo/status/1203969297946742785
2019-12-09 09:25:51,Manesti336,Hammdriller,0,0,0,"True. Then, they worry about traffic and police disturbing them on the road. The safest place to stay is indoors.",,,,1203968995612868609,https://twitter.com/Manesti336/status/1203968995612868609
2019-12-09 09:24:02,PaulUkonu,PoliceNG,0,0,0,"You forgot to add ‘Avoid the Police’ https://twitter.com/PoliceNG/status/1203964559884726272 …",,,,1203968538911924224,https://twitter.com/PaulUkonu/status/1203968538911924224
2019-12-09 09:21:31,Excel_Axe,gloria_adagbon,0,0,0,"The word"" revo..... "" has been used by so many, even those in the current govt. Nigerians are always cheated. Phcn will cheat us, SARS will arrest us, police will harass us, lastma will ride us, senator will chop us, government will kill us. Yet we are Nigerians.",,,,1203967905202872323,https://twitter.com/Excel_Axe/status/1203967905202872323
2019-12-09 09:20:54,RosemaryOcheze,joshtuyo,1,0,1,"No its considered a love letter. Anyway, don't you worry yourself about that, police ain't dumb",,,,1203967746712715266,https://twitter.com/RosemaryOcheze/status/1203967746712715266
2019-12-09 09:19:37,naijanewsevents,,0,0,0,"Nineteen-year-old Victor Orji has been arrested by the police in Lagos for allegedly burning his 24-year-old girlfriend to death over alleged infidelity. The incident occurred on Saturday morning at... https://naijanewsandevents.com/fraudster-burns-girlfriend-to-death-in-lagos/ …",,,,1203967425479401472,https://twitter.com/naijanewsevents/status/1203967425479401472
2019-12-09 09:10:56,valentyn_coal,,0,0,0,"@wsavalexb whatever happened to you while on duty is so wrong and unacceptable.. I hope your team with the help of the police helps track down the perpetrator and he should be made to do community service and fined heavily.. We can’t turn a blind eye to things like this..",,@wsavalexb,,1203965239051653120,https://twitter.com/valentyn_coal/status/1203965239051653120
2019-12-09 09:09:57,Wazupnaija,,0,0,0,"Accidental shootings by police expose training shortfalls - https://www.wazupnaija.com/accidental-shootings-by-police-expose-training-shortfalls/ …pic.twitter.com/w6qWiHWDBQ",,,,1203964992422322178,https://twitter.com/Wazupnaija/status/1203964992422322178
2019-12-09 09:08:09,Ayanfe_Viral,,0,1,3,"F**K () MEN IN BLACK . I'm freaking fucking referring to all ketu POLICE MEN #mondaythoughts #Shattawale",,,#mondaythoughts #Shattawale,1203964541740158977,https://twitter.com/Ayanfe_Viral/status/1203964541740158977
